22298	3.481204
22299	3.173194
22300	2.861453
22301	2.555249
22302	2.244925
22303	1.936694
22304	1.627389
22305	1.318509
22306	1.010555
22307	0.6986
22308	0.389813
22309	0.079538
22310	6.049005
22311	5.737787
22312	5.423893
22313	5.109282
22314	4.794634
22315	4.476398
22316	4.162157
22317	3.842577
22318	3.523913
22319	3.207449
22320	2.88534
22321	2.567726
22322	2.248396
22323	1.929579
22324	1.610889
22325	1.293232
22326	0.977415
22327	0.659885
22328	0.343512
22329	0.029117
22330	5.996775
22331	5.678689
22332	5.36438
22333	5.045855
22334	4.727389
22335	4.404431
22336	4.081802
22337	3.754005
22338	3.419819
22339	3.08168
22340	2.737763
22341	2.378071
22342	2.012098
22343	1.62614
22344	1.215154
22345	0.771928
22346	0.284695
22347	6.049679
22348	5.476893
22349	4.918822
22350	4.380118
22351	3.891039
22352	3.439428
22353	3.012796
22354	2.626209
22355	2.243698
22356	1.88038
22357	1.52753
22358	1.17843
22359	0.839396
22360	0.499643
22361	0.16788
22362	6.121502
22363	5.791011
22364	5.468052
22365	5.145977
22366	4.824359
22367	4.508729
22368	4.193519
22369	3.881639
22370	3.571302
22371	3.262563
22372	2.958923
22373	2.651986
22374	2.350348
22375	2.048989
22376	1.748479
22377	1.448973
22378	1.150964
22379	0.85306
22380	0.554984
22381	0.257331
22382	6.243284
22383	5.944689
22384	5.646447
22385	5.347976
22386	5.048611
22387	4.748432
22388	4.44875
22389	4.148157
22390	3.846102
22391	3.545103
22392	3.242232
22393	2.940868
22394	2.636386
22395	2.334139
22396	2.031252
22397	1.725813
22398	1.423473
22399	1.119125
22400	0.814634
22401	0.51162
22402	0.20716
22403	6.18777
22404	5.884616
22405	5.581944
22406	5.281564
22407	4.979081
22408	4.67979
22409	4.381252
22410	4.081487
22411	3.785197
22412	3.487778
22413	3.193294
22414	2.897671
22415	2.604286
22416	2.311893
22417	2.019025
22418	1.727482
22419	1.436451
22420	1.145176
22421	0.854376
22422	0.563298
22423	0.2728
22424	6.26414
22425	5.973022
22426	5.681637
22427	5.388766
22428	5.095586
22429	4.80259
22430	4.509162
22431	4.212566
22432	3.919668
22433	3.623166
22434	3.327523
22435	3.032211
22436	2.735644
22437	2.441564
22438	2.145809
22439	1.851749
22440	1.561229
22441	1.268085
22442	0.981296
22443	0.696955
22444	0.411874
22445	0.137273
22446	6.146674
22447	5.880809
22448	5.621744
22449	5.370732
22450	5.135096
22451	4.904407
22452	4.695495
22453	4.503142
22454	4.327982
22455	4.171048
22456	4.03772
22457	3.902562
22458	3.776193
22459	3.641831
22460	3.483603
22461	3.313853
22462	3.124777
22463	2.914436
22464	2.694815
22465	2.456532
22466	2.213246
22467	1.956057
22468	1.692819
22469	1.423564
22470	1.146336
22471	0.864591
22472	0.580719
22473	0.289985
22474	6.281462
22475	5.987555
22476	5.691608
22477	5.39354
22478	5.095345
22479	4.797396
22480	4.497554
22481	4.198533
22482	3.899607
22483	3.601605
22484	3.302429
22485	3.0057
22486	2.708961
22487	2.411885
22488	2.117356
22489	1.821411
22490	1.52784
22491	1.233236
22492	0.940093
22493	0.647613
22494	0.353618
22495	0.062214
22496	6.053689
22497	5.76076
22498	5.469962
22499	5.177953
22500	4.886878
22501	4.595086
22502	4.302755
22503	4.012293
22504	3.718478
22505	3.426626
22506	3.13362
22507	2.838998
22508	2.54467
22509	2.248857
22510	1.951875
22511	1.654449
22512	1.355194
22513	1.056476
22514	0.754884
22515	0.453635
22516	0.151985
22517	6.132089
22518	5.828552
22519	5.525032
22520	5.221795
22521	4.917308
22522	4.614674
22523	4.311618
22524	4.009718
22525	3.708251
22526	3.407939
22527	3.109423
22528	2.810215
22529	2.514433
22530	2.218726
22531	1.923751
22532	1.631347
22533	1.339643
22534	1.048991
22535	0.759573
22536	0.470997
22537	0.185199
22538	6.180548
22539	5.895483
22540	5.611295
22541	5.324632
22542	5.041701
22543	4.755584
22544	4.471441
22545	4.185931
22546	3.899188
22547	3.614253
22548	3.32575
22549	3.037548
22550	2.75176
22551	2.459804
22552	2.172445
22553	1.883866
22554	1.59596
22555	1.308376
22556	1.02448
22557	0.743249
22558	0.465663
22559	0.194606
22560	6.215308
22561	5.96533
22562	5.724237
22563	5.509894
22564	5.314818
22565	5.146426
22566	5.023687
22567	4.921293
22568	4.838676
22569	4.766673
22570	4.65833
22571	4.528333
22572	4.363416
22573	4.170724
22574	3.958538
22575	3.727604
22576	3.487135
22577	3.233805
22578	2.973952
22579	2.707791
22580	2.438057
22581	2.158216
22582	1.881963
22583	1.59915
22584	1.311831
22585	1.025742
22586	0.735552
22587	0.443817
22588	0.151387
22589	6.138184
22590	5.843985
22591	5.54422
22592	5.246342
22593	4.9467
22594	4.643783
22595	4.343032
22596	4.038884
22597	3.734987
22598	3.429786
22599	3.124317
22600	2.819416
22601	2.512004
22602	2.205922
22603	1.901265
22604	1.59376
22605	1.288968
22606	0.983713
22607	0.678876
22608	0.375235
22609	0.07091
22610	6.052278
22611	5.749214
22612	5.447947
22613	5.147579
22614	4.847086
22615	4.547344
22616	4.24869
22617	3.950142
22618	3.650663
22619	3.353571
22620	3.05477
22621	2.756923
22622	2.45791
22623	2.159638
22624	1.861339
22625	1.560986
22626	1.261308
22627	0.961555
22628	0.658439
22629	0.35718
22630	0.052744
22631	6.031247
22632	5.725099
22633	5.417143
22634	5.109904
22635	4.798266
22636	4.48818
22637	4.176871
22638	3.86257
22639	3.549493
22640	3.235665
22641	2.92017
22642	2.606017
22643	2.289577
22644	1.976896
22645	1.660985
22646	1.34605
22647	1.034507
22648	0.718457
22649	0.405909
22650	0.092298
22651	6.061451
22652	5.747171
22653	5.430183
22654	5.11411
22655	4.793883
22656	4.469551
22657	4.145278
22658	3.81486
22659	3.475949
22660	3.139096
22661	2.788706
22662	2.43499
22663	2.069748
22664	1.698716
22665	1.318687
22666	0.920818
22667	0.523419
22668	0.111439
22669	5.977483
22670	5.556857
22671	5.134568
22672	4.719604
22673	4.302194
22674	3.892572
22675	3.500369
22676	3.104645
22677	2.724767
22678	2.351017
22679	1.985414
22680	1.627505
22681	1.27047
22682	0.926817
22683	0.581152
22684	0.241184
22685	6.189654
22686	5.857264
22687	5.527655
22688	5.200045
22689	4.875857
22690	4.553846
22691	4.231892
22692	3.91427
22693	3.597439
22694	3.279528
22695	2.967372
22696	2.653746
22697	2.341143
22698	2.030529
22699	1.719034
22700	1.41101
22701	1.098936
22702	0.789814
22703	0.480504
22704	0.169702
22705	6.140964
22706	5.831483
22707	5.518799
22708	5.2056
22709	4.892867
22710	4.578082
22711	4.262989
22712	3.946901
22713	3.62995
22714	3.312383
22715	2.992409
22716	2.673839
22717	2.353287
22718	2.029739
22719	1.709077
22720	1.383632
22721	1.06103
22722	0.733398
22723	0.408735
22724	0.083384
22725	6.036152
22726	5.710885
22727	5.382477
22728	5.052534
22729	4.724675
22730	4.393196
22731	4.064191
22732	3.732085
22733	3.398376
22734	3.068516
22735	2.729953
22736	2.39283
22737	2.055986
22738	1.708261
22739	1.363193
22740	1.007849
22741	0.652173
22742	0.286475
22743	6.197797
22744	5.826451
22745	5.440245
22746	5.054897
22747	4.665367
22748	4.272036
22749	3.879961
22750	3.483842
22751	3.094205
22752	2.709736
22753	2.318019
22754	1.944326
22755	1.567976
22756	1.198046
22757	0.83483
22758	0.474501
22759	0.123884
22760	6.053349
22761	5.709914
22762	5.370435
22763	5.031177
22764	4.698638
22765	4.369563
22766	4.042108
22767	3.719763
22768	3.397384
22769	3.081471
22770	2.764676
22771	2.449995
22772	2.140731
22773	1.828209
22774	1.520264
22775	1.212852
22776	0.906077
22777	0.600783
22778	0.295145
22779	6.275291
22780	5.97059
22781	5.666129
22782	5.363252
22783	5.0601
22784	4.75427
22785	4.451648
22786	4.146877
22787	3.841947
22788	3.536764
22789	3.231289
22790	2.925765
22791	2.618852
22792	2.312297
22793	2.005982
22794	1.697603
22795	1.39065
22796	1.083861
22797	0.774901
22798	0.468213
22799	0.1602
22800	6.136756
22801	5.828714
22802	5.521758
22803	5.215994
22804	4.909214
22805	4.602446
22806	4.298424
22807	3.992157
22808	3.687821
22809	3.383752
22810	3.079635
22811	2.777119
22812	2.472911
22813	2.17231
22814	1.869914
22815	1.567985
22816	1.269294
22817	0.968112
22818	0.668573
22819	0.370519
22820	0.071863
22821	6.057489
22822	5.759923
22823	5.462826
22824	5.16846
22825	4.869791
22826	4.576135
22827	4.2812
22828	3.984915
22829	3.691379
22830	3.39657
22831	3.102564
22832	2.807951
22833	2.516097
22834	2.22477
22835	1.934535
22836	1.648484
22837	1.369644
22838	1.090831
22839	0.825435
22840	0.574831
22841	0.33963
22842	0.133249
22843	6.265645
22844	6.163665
22845	6.16606
22846	6.207525
22847	6.235975
22848	6.184296
22849	6.066313
22850	5.8828
22851	5.6746
22852	5.437669
22853	5.190622
22854	4.930927
22855	4.662234
22856	4.394228
22857	4.116494
22858	3.837281
22859	3.558712
22860	3.274219
22861	2.988949
22862	2.704598
22863	2.415277
22864	2.127227
22865	1.836049
22866	1.545889
22867	1.253052
22868	0.958134
22869	0.665787
22870	0.368503
22871	0.072061
22872	6.057558
22873	5.758879
22874	5.459287
22875	5.158538
22876	4.857534
22877	4.556637
22878	4.252863
22879	3.951941
22880	3.648927
22881	3.345813
22882	3.044118
22883	2.742383
22884	2.439853
22885	2.139537
22886	1.838844
22887	1.539102
22888	1.239481
22889	0.940381
22890	0.643757
22891	0.34489
22892	0.048417
22893	6.035767
22894	5.739016
22895	5.44363
22896	5.148672
22897	4.853321
22898	4.558814
22899	4.264248
22900	3.970157
22901	3.67619
22902	3.381295
22903	3.088946
22904	2.79417
22905	2.500491
22906	2.207454
22907	1.913456
22908	1.619974
22909	1.325197
22910	1.031825
22911	0.736696
22912	0.440777
22913	0.145663
22914	6.132173
22915	5.833669
22916	5.536887
22917	5.236641
22918	4.93689
22919	4.635606
22920	4.333843
22921	4.031388
22922	3.727504
22923	3.4242
22924	3.121386
22925	2.815741
22926	2.51303
22927	2.210003
22928	1.905968
22929	1.604531
22930	1.302561
22931	1.003057
22932	0.702912
22933	0.405341
22934	0.109665
22935	6.097254
22936	5.803104
22937	5.513947
22938	5.222487
22939	4.934052
22940	4.651192
22941	4.365947
22942	4.087932
22943	3.810999
22944	3.541996
22945	3.277388
22946	3.019131
22947	2.780164
22948	2.551252
22949	2.344731
22950	2.184058
22951	2.061604
22952	2.001455
22953	2.004762
22954	2.002914
22955	1.95999
22956	1.866539
22957	1.703208
22958	1.504339
22959	1.281728
22960	1.032279
22961	0.774336
22962	0.502182
22963	0.225942
22964	6.226993
22965	5.937124
22966	5.650214
22967	5.357749
22968	5.061127
22969	4.770063
22970	4.471875
22971	4.176292
22972	3.879134
22973	3.583085
22974	3.285889
22975	2.988174
22976	2.691746
22977	2.394988
22978	2.096425
22979	1.799168
22980	1.501934
22981	1.202577
22982	0.904336
22983	0.605022
22984	0.305739
22985	0.004923
22986	5.98768
22987	5.687873
22988	5.384798
22989	5.084082
22990	4.782454
22991	4.479583
22992	4.176408
22993	3.87474
22994	3.570352
22995	3.267586
22996	2.963098
22997	2.659805
22998	2.355678
22999	2.049594
23000	1.746369
23001	1.440382
23002	1.133774
23003	0.82927
23004	0.521816
23005	0.215284
23006	6.191935
23007	5.883982
23008	5.578194
23009	5.268655
23010	4.963631
23011	4.656356
23012	4.349124
23013	4.044079
23014	3.738684
23015	3.433176
23016	3.128596
23017	2.82416
23018	2.520718
23019	2.215292
23020	1.911827
23021	1.608892
23022	1.302095
23023	0.998819
23024	0.692586
23025	0.385285
23026	0.078175
23027	6.050731
23028	5.741619
23029	5.426869
23030	5.112699
23031	4.796661
23032	4.476853
23033	4.153793
23034	3.832163
23035	3.503371
23036	3.171872
23037	2.839501
23038	2.500718
23039	2.159413
23040	1.811302
23041	1.462318
23042	1.107016
23043	0.744435
23044	0.381212
23045	0.012843
23046	5.919564
23047	5.545782
23048	5.16436
23049	4.787173
23050	4.401366
23051	4.021487
23052	3.643035
23053	3.258833
23054	2.885079
23055	2.508357
23056	2.138683
23057	1.769182
23058	1.404507
23059	1.046251
23060	0.687932
23061	0.33404
23062	6.270225
23063	5.92417
23064	5.580066
23065	5.242916
23066	4.906334
23067	4.572411
23068	4.2393
23069	3.910797
23070	3.582271
23071	3.250889
23072	2.926824
23073	2.598185
23074	2.271986
23075	1.94496
23076	1.619168
23077	1.29425
23078	0.966688
23079	0.641359
23080	0.317832
23081	6.272139
23082	5.948493
23083	5.623041
23084	5.296115
23085	4.972371
23086	4.645221
23087	4.323083
23088	3.995661
23089	3.671075
23090	3.348496
23091	3.021205
23092	2.69573
23093	2.373166
23094	2.044934
23095	1.720741
23096	1.393064
23097	1.068758
23098	0.74128
23099	0.411554
23100	0.088029
23101	6.03915
23102	5.710431
23103	5.380216
23104	5.046656
23105	4.713334
23106	4.372803
23107	4.033496
23108	3.688572
23109	3.332707
23110	2.979171
23111	2.615621
23112	2.237888
23113	1.861052
23114	1.467444
23115	1.069754
23116	0.658319
23117	0.242383
23118	6.116035
23119	5.686517
23120	5.276858
23121	4.864075
23122	4.461854
23123	4.065538
23124	3.673982
23125	3.300035
23126	2.924244
23127	2.556951
23128	2.202979
23129	1.847676
23130	1.501003
23131	1.161125
23132	0.822661
23133	0.494087
23134	0.161411
23135	6.123995
23136	5.802897
23137	5.483413
23138	5.170365
23139	4.858449
23140	4.547795
23141	4.240013
23142	3.933887
23143	3.62923
23144	3.324306
23145	3.021636
23146	2.720813
23147	2.41673
23148	2.116908
23149	1.815949
23150	1.513785
23151	1.213834
23152	0.911518
23153	0.611486
23154	0.308431
23155	0.006631
23156	5.98788
23157	5.684463
23158	5.380211
23159	5.077767
23160	4.772789
23161	4.467528
23162	4.163834
23163	3.858001
23164	3.553456
23165	3.248059
23166	2.943702
23167	2.639493
23168	2.334252
23169	2.031462
23170	1.728839
23171	1.424044
23172	1.124146
23173	0.821568
23174	0.521458
23175	0.221356
23176	6.205641
23177	5.908089
23178	5.609283
23179	5.313186
23180	5.017446
23181	4.720198
23182	4.425901
23183	4.130706
23184	3.835824
23185	3.542296
23186	3.247573
23187	2.955922
23188	2.661368
23189	2.36902
23190	2.07827
23191	1.783954
23192	1.493309
23193	1.201707
23194	0.910132
23195	0.618546
23196	0.328718
23197	0.038208
23198	6.031762
23199	5.742249
23200	5.454959
23201	5.168024
23202	4.880749
23203	4.599024
23204	4.316364
23205	4.036331
23206	3.762345
23207	3.489777
23208	3.22188
23209	2.961285
23210	2.704154
23211	2.458613
23212	2.214334
23213	1.986251
23214	1.764442
23215	1.549005
23216	1.347573
23217	1.152609
23218	0.956012
23219	0.772357
23220	0.580823
23221	0.386865
23222	0.189924
23223	6.268905
23224	6.054707
23225	5.836142
23226	5.607883
23227	5.374514
23228	5.133314
23229	4.885868
23230	4.637037
23231	4.376443
23232	4.11722
23233	3.852786
23234	3.581525
23235	3.311057
23236	3.035113
23237	2.756855
23238	2.475824
23239	2.192089
23240	1.907116
23241	1.618371
23242	1.32769
23243	1.03819
23244	0.742593
23245	0.449321
23246	0.153992
23247	6.141131
23248	5.844623
23249	5.548424
23250	5.252679
23251	4.956402
23252	4.660858
23253	4.367152
23254	4.072614
23255	3.779619
23256	3.488216
23257	3.196872
23258	2.906609
23259	2.617582
23260	2.329602
23261	2.041526
23262	1.755027
23263	1.46828
23264	1.183603
23265	0.896575
23266	0.612544
23267	0.327903
23268	0.041207
23269	6.040663
23270	5.75457
23271	5.468402
23272	5.182525
23273	4.895051
23274	4.608403
23275	4.319776
23276	4.030912
23277	3.742762
23278	3.451095
23279	3.160762
23280	2.869448
23281	2.575443
23282	2.283042
23283	1.987786
23284	1.69392
23285	1.397496
23286	1.101941
23287	0.806374
23288	0.509476
23289	0.213204
23290	6.200747
23291	5.904331
23292	5.608958
23293	5.314038
23294	5.02035
23295	4.726309
23296	4.434296
23297	4.143385
23298	3.852929
23299	3.563765
23300	3.276564
23301	2.99066
23302	2.704093
23303	2.422531
23304	2.139189
23305	1.858679
23306	1.579814
23307	1.301473
23308	1.026161
23309	0.750612
23310	0.477753
23311	0.207982
23312	6.219462
23313	5.953496
23314	5.689399
23315	5.423667
23316	5.166131
23317	4.907255
23318	4.652903
23319	4.401802
23320	4.153318
23321	3.911218
23322	3.668477
23323	3.433306
23324	3.201971
23325	2.971131
23326	2.743934
23327	2.522484
23328	2.294514
23329	2.072085
23330	1.847119
23331	1.617304
23332	1.38728
23333	1.153276
23334	0.914465
23335	0.674532
23336	0.426699
23337	0.181326
23338	6.210348
23339	5.955277
23340	5.699049
23341	5.437423
23342	5.174086
23343	4.910725
23344	4.6423
23345	4.373567
23346	4.102757
23347	3.830036
23348	3.555406
23349	3.278136
23350	3.001123
23351	2.720043
23352	2.4378
23353	2.15453
23354	1.869007
23355	1.580893
23356	1.292635
23357	1.002518
23358	0.709767
23359	0.4173
23360	0.122177
23361	6.110943
23362	5.81329
23363	5.517053
23364	5.219884
23365	4.920659
23366	4.623497
23367	4.32531
23368	4.026516
23369	3.729171
23370	3.431269
23371	3.134809
23372	2.837916
23373	2.54215
23374	2.249521
23375	1.953942
23376	1.66261
23377	1.371681
23378	1.080467
23379	0.791504
23380	0.50327
23381	0.215283
23382	6.212418
23383	5.925449
23384	5.641729
23385	5.356063
23386	5.071523
23387	4.788571
23388	4.503839
23389	4.219639
23390	3.935668
23391	3.651305
23392	3.365167
23393	3.079876
23394	2.793261
23395	2.505794
23396	2.216674
23397	1.927588
23398	1.637664
23399	1.343993
23400	1.052678
23401	0.758002
23402	0.46229
23403	0.166158
23404	6.152405
23405	5.854345
23406	5.555582
23407	5.256563
23408	4.959147
23409	4.658198
23410	4.360618
23411	4.064032
23412	3.764384
23413	3.47082
23414	3.175341
23415	2.883522
23416	2.592924
23417	2.30362
23418	2.020133
23419	1.735604
23420	1.454053
23421	1.183241
23422	0.904885
23423	0.63965
23424	0.377639
23425	0.119547
23426	6.152565
23427	5.912997
23428	5.682263
23429	5.466969
23430	5.268942
23431	5.096996
23432	4.955636
23433	4.836633
23434	4.764005
23435	4.689228
23436	4.602787
23437	4.504735
23438	4.356098
23439	4.173449
23440	3.979285
23441	3.743561
23442	3.501691
23443	3.246106
23444	2.977111
23445	2.703304
23446	2.42139
23447	2.138628
23448	1.849299
23449	1.558048
23450	1.266544
23451	0.9738
23452	0.67523
23453	0.383462
23454	0.08652
23455	6.071649
23456	5.77683
23457	5.479858
23458	5.182164
23459	4.886857
23460	4.588192
23461	4.294754
23462	3.995358
23463	3.700445
23464	3.40601
23465	3.107288
23466	2.813422
23467	2.516905
23468	2.220714
23469	1.924558
23470	1.628033
23471	1.33241
23472	1.034359
23473	0.736538
23474	0.441201
23475	0.14008
23476	6.124579
23477	5.82573
23478	5.522676
23479	5.22179
23480	4.9169
23481	4.614375
23482	4.307585
23483	4.000766
23484	3.696067
23485	3.386956
23486	3.078806
23487	2.772341
23488	2.463708
23489	2.154747
23490	1.849109
23491	1.539902
23492	1.235335
23493	0.926446
23494	0.62282
23495	0.318716
23496	0.010913
23497	5.991579
23498	5.689662
23499	5.379515
23500	5.079438
23501	4.771726
23502	4.464496
23503	4.15468
23504	3.842204
23505	3.531496
23506	3.203634
23507	2.88011
23508	2.54621
23509	2.192051
23510	1.822619
23511	1.430955
23512	0.995545
23513	0.506638
23514	6.233384
23515	5.659372
23516	5.070253
23517	4.531251
23518	4.053186
23519	3.631888
23520	3.235293
23521	2.859042
23522	2.507897
23523	2.167621
23524	1.825064
23525	1.49963
23526	1.173646
23527	0.853653
23528	0.533861
23529	0.218288
23530	6.19373
23531	5.877024
23532	5.572335
23533	5.267193
23534	4.960294
23535	4.659224
23536	4.360053
23537	4.059964
23538	3.765495
23539	3.468123
23540	3.177386
23541	2.883436
23542	2.591045
23543	2.302203
23544	2.011059
23545	1.719139
23546	1.43121
23547	1.139625
23548	0.848195
23549	0.557422
23550	0.264411
23551	6.255541
23552	5.958875
23553	5.665843
23554	5.368815
23555	5.069657
23556	4.772855
23557	4.472429
23558	4.171421
23559	3.870013
23560	3.567907
23561	3.265616
23562	2.961697
23563	2.658567
23564	2.356794
23565	2.05091
23566	1.749823
23567	1.447397
23568	1.143815
23569	0.844357
23570	0.542609
23571	0.244973
